#tokens:	72672	type:	14454
灯罩	11082	1
有光	11083	1
轻松感	11084	1
牵手	11085	1
恋人	11086	1
旁若无人	11087	1
字林西报	11088	1
撞见	11089	1
反剪	11090	1
两眼发直	11091	1
主宰	11092	1
全副武装	11093	1
荷枪实弹	11094	1
游街	11095	1
露	11096	1
诅咒	11097	1
叫骂	11098	1
我明	11099	1
死有余辜	11100	1
喝令	11101	1
毛瑟枪	11102	1
膛	11103	1
颈	11104	1
扑倒	11105	1
轰掉	11106	1
突破	11107	1
歇斯底里	11108	1
脚踢	11109	1
撕个	11110	1
稀烂	11111	1
脸别	11112	1
锣鼓	11113	1
寻常	11114	1
好多年	11115	1
警报	11116	1
手足	11117	1
至亲至爱	11118	1
浅	11119	1
迫切	11120	1
轻烟	11121	1
捎去	11122	1
呼唤	11123	1
早日	11124	1
过节	11125	1
透	11126	1
躁动	11127	1
中秋	11128	1
前一晚	11129	1
月白	11130	1
澄净	11131	1
如洗	11132	1
罩	11133	1
轻雾	11134	1
蓦然	11135	1
庞然巨	11136	1
象	11137	1
海市蜃楼	11138	1
如梦中	11139	1
幻影	11140	1
看去	11141	1
细小	11142	1
看时	11143	1
形容消瘦	11144	1
脸颊	11145	1
凹陷	11146	1
咧嘴	11147	1
笑时	11148	1
斜身	11149	1
雄伟	11150	1
港边	11151	1
醒来	11152	1
手边	11153	1
万人空巷	11154	1
挥	11155	1
着手	11156	1
捆成	11157	1
劈劈	11158	1
地炸	11159	1
巨幅	11160	1
布条	11161	1
热诚	11162	1
杂货	11163	1
围拢	11164	1
木制	11165	1
碰撞	11166	1
挥动	11167	1
交易	11168	1
中央社	11169	1
金开德	11170	1
抵沪后	11171	1
予	11172	1
本市	11173	1
极大	11174	1
盖自	11175	1
迄	11176	1
之战	11177	1
转战	11178	1
劳苦功高	11179	1
盟国	11180	1
我大	11181	1
昨日	11182	1
青年团	11183	1
随员	11184	1
各界	11185	1
不下	11186	1
遥向	11187	1
浦江	11188	1
挥旗	11189	1
高呼	11190	1
盛况	11191	1
不亚于	11192	1
数日	11193	1
国军之	11194	1
金色	11195	1
卷发	11196	1
雀斑	11197	1
原以为	11198	1
浮	11199	1
船骸	11200	1
拖走	11201	1
大舰	11202	1
入港	11203	1
未爆	11204	1
扫雷	11205	1
心惊胆跳	11206	1
上往	11207	1
远眺	11208	1
黑压压	11209	1
超乎	11210	1
通铺	11211	1
报平安	11212	1
有意思	11213	1
十万个	11214	1
晃来晃去	11215	1
幽灵	11216	1
黄浦江	11217	1
加挂	11218	1
一百多条	11219	1
围拢过来	11220	1
眉开眼笑	11221	1
非常高兴	11222	1
操作	11223	1
吊车	11224	1
转头	11225	1
报以	11226	1
笑脸	11227	1
昨天夜里	11228	1
三股	11229	1
角力	11230	1
轮休	11231	1
黄包车	11232	1
溜达	11233	1
两派	11234	1
斗殴	11235	1
一百万元	11236	1
相当于	11237	1
美元	11238	1
喝个	11239	1
烂醉	11240	1
结了婚	11241	1
单身	11242	1
积	11243	1
退伍	11244	1
不放人	11245	1
恨不得	11246	1
跳船	11247	1
老爸	11248	1
妻小	11249	1
停靠	11250	1
船班	11251	1
最多	11252	1
一概	11253	1
卑鄙	11254	1
抱歉	11255	1
含有	11256	1
甲醇	11257	1
清除	11258	1
储存	11259	1
五十条	11260	1
丢下去	11261	1
消防	11262	1
水喉	11263	1
喷水	11264	1
咕咕	11265	1
笨	11266	1
打中	11267	1
那块	11268	1
飞快	11269	1
打得够	11270	1
猛揍	11271	1
劈脸	11272	1
回击	11273	1
锋利	11274	1
钩	11275	1
血肉模糊	11276	1
活得	11277	1
丢到	11278	1
寄自	11279	1
活过来	11280	1
濒临	11281	1
为止	11282	1
受轻	11283	1
重伤	11284	1
高座	11285	1
海军航空	11286	1
兵工厂	11287	1
颤抖	11288	1
玉音	11289	1
放送	11290	1
战败者	11291	1
中元	11292	1
普渡	11293	1
万华	11294	1
龙山	11295	1
香火	11296	1
小吃摊	11297	1
熙熙攘攘	11298	1
舞狮	11299	1
活泼	11300	1
卖力	11301	1
笑声	11302	1
中秋月饼	11303	1
文旦	11304	1
月饼	11305	1
礼盒	11306	1
堆到	11307	1
黄春	11308	1
明说	11309	1
宜兰	11310	1
黄春明	11311	1
界定	11312	1
认同	11313	1
药剂师	11314	1
助手	11315	1
曲折	11316	1
预料	11317	1
四十二名	11318	1
四十七个	11319	1
员工	11320	1
肃立	11321	1
中庭	11322	1
欢喜	11323	1
克制不住	11324	1
长对	11325	1
答话	11326	1
田中	11327	1
大尉	11328	1
发难	11329	1
板着脸	11330	1
冲着	11331	1
长说	11332	1
执迷不悟	11333	1
有太多	11334	1
想法	11335	1
和服	11336	1
凄惨	11337	1
山本	11338	1
领了	11339	1
三轮车	11340	1
工作人员	11341	1
惜别	11342	1
大礼	11343	1
陌路	11344	1
尽到	11345	1
礼节	11346	1
嘉义人	11347	1
东洋	11348	1
满目疮痍	11349	1
岌岌可危	11350	1
空袭警报	11351	1
尖	11352	1
忐忑不安	11353	1
灵通	11354	1
后知后觉	11355	1
复仇	11356	1
雇车	11357	1
找路	11358	1
东区	11359	1
伊通河	11360	1
通往	11361	1
必经之路	11362	1
桥栏	11363	1
溪水	11364	1
一两日	11365	1
贫苦	11366	1
弃民	11367	1
协会	11368	1
看望	11369	1
榻榻米	11370	1
行抢	11371	1
蹩脚	11372	1
逃回	11373	1
劫后余生	11374	1
很勇	11375	1
扒	11376	1
只用	11377	1
不大稳	11378	1
尾随	11379	1
小学校	11380	1
运动场	11381	1
坟墓	11382	1
坑会	11383	1
流出	11384	1
死人水	11385	1
流行病	11386	1
驶入	11387	1
下水	11388	1
长度	11389	1
英尺	11390	1
配备	11391	1
八尊	11392	1
四十厘米	11393	1
尊	11394	1
二十厘米	11395	1
钢炮	11396	1
一百三十个	11397	1
浪迹天涯	11398	1
宿命	11399	1
豪气	11400	1
如云	11401	1
任何理由	11402	1
渺小	11403	1
死死	11404	1
泪水	11405	1
浸润	11406	1
变深	11407	1
首航	11408	1
履历	11409	1
枯燥	11410	1
本事	11411	1
惊心动魄	11412	1
来来回回	11413	1
大战	11414	1
版图	11415	1
宏观	11416	1
奔赴	11417	1
从南到北	11418	1
解放出来	11419	1
塘沽	11420	1
广州港	11421	1
马尼拉	11422	1
最少	11423	1
瑟缩	11424	1
消沉	11425	1
无所适从	11426	1
被征	11427	1
五比	11428	1
震幅	11429	1
壮阔	11430	1
几百条	11431	1
细细	11432	1
航线	11433	1
翻起	11434	1
挥别	11435	1
预言	11436	1
启程	11437	1
下锚	11438	1
打狗港	11439	1
抵打	11440	1
装载	11441	1
驾驶人员	11442	1
击沉	11443	1
两枚	11444	1
日侨	11445	1
女童	11446	1
男性	11447	1
名日	11448	1
赴佐世保	11449	1
日童	11450	1
肺炎	11451	1
抵佐世保	11452	1
卸日	11453	1
启锚	11454	1
十六日	11455	1
年底	11456	1
扩充	11457	1
党员	11458	1
管辖	11459	1
一亿	11460	1
过后	11461	1
十六个	11462	1
万平方公里	11463	1
主力	11464	1
偏处	11465	1
中小型	11466	1
第九十	11467	1
一旅	11468	1
第十	11469	1
浙东	11470	1
游击	11471	1
浙南	11472	1
赣东	11473	1
闽北	11474	1
命	11475	1
辖下	11476	1
军衔	11477	1
命疾赶	11478	1
赶路	11479	1
隆隆	11480	1
文献	11481	1
破竹之势	11482	1
连攻	11483	1
观海	11484	1
卫等	11485	1
日伪	11486	1
兵临	11487	1
城下	11488	1
鄞	11489	1
江桥	11490	1
伪十师	11491	1
增援	11492	1
毙伪	11493	1
俘敌	11494	1
一百余	11495	1
二门	11496	1
城郊区	11497	1
评估	11498	1
实时	11499	1
放弃	11500	1
北走	11501	1
张灯结彩	11502	1
牌楼	11503	1
美英	11504	1
苏打	11505	1
猜拳	11506	1
哪一国	11507	1
尖尖	11508	1
锥子	11509	1
得准	11510	1
十点	11511	1
入城	11512	1
升旗典礼	11513	1
冉冉上升	11514	1
衬托	11515	1
背景	11516	1
发起	11517	1
怔	11518	1
古城墙	11519	1
南门	11520	1
建于	11521	1
唐穆宗	11522	1
长庆	11523	1
鄞县	11524	1
漏铭	11525	1
王安石	11526	1
见证	11527	1
卖东西	11528	1
嘻笑	11529	1
麻雀	11530	1
地落	11531	1
伛偻	11532	1
风尘仆仆	11533	1
内要	11534	1
二百人	11535	1
军备	11536	1
优良	11537	1
换下来	11538	1
几副	11539	1
伙食	11540	1
担了	11541	1
陈履安	11542	1
谈起	11543	1
真情流露	11544	1
一百三十	11545	1
一个打	11546	1
火网	11547	1
履安说	11548	1
排着	11549	1
填补	11550	1
火炉	11551	1
添柴	11552	1
庄稼地	11553	1
南昌	11554	1
第二次	11555	1
浙赣	11556	1
主力军	11557	1
击毙	11558	1
一万五千多	11559	1
伤亡惨重	11560	1
史书	11561	1
人读	11562	1
告知	11563	1
相框	11564	1
军登舰	11565	1
缺乏	11566	1
行前	11567	1
欢送	11568	1
成百成	11569	1
千名	11570	1
序列	11571	1
前沿	11572	1
趾高气扬	11573	1
见状	11574	1
英语	11575	1
叽哩咕噜	11576	1
搭理	11577	1
喊道	11578	1
船行	11579	1
旌旗	11580	1
飘扬	11581	1
杨寿	11582	1
更大	11583	1
几节	11584	1
过时	11585	1
口号声	11586	1
争道	11587	1
枪械	11588	1
谩骂	11589	1
喧闹	11590	1
构成	11591	1
图景	11592	1
支	11593	1
军容严整	11594	1
之师	11595	1
光复国土	11596	1
之旅	11597	1
乱成一团	11598	1
并非如此	11599	1
二二八	11600	1
第九天	11601	1
调	11602	1
镇江	11603	1
思虑	11604	1
一段路	11605	1
采石	11606	1
矶	11607	1
整补	11608	1
上台	11609	1
化妆	11610	1
难看	11611	1
众多	11612	1
马夫	11613	1
推拖	11614	1
拉扯	11615	1
箩筐	11616	1
器具	11617	1
三更半夜	11618	1
整装	11619	1
皮带	11620	1
束紧	11621	1
鞋带	11622	1
绑牢	11623	1
帆布	11624	1
密织	11625	1
而成	11626	1
四角	11627	1
方糖	11628	1
两面	11629	1
拴紧	11630	1
钢是	11631	1
盔	11632	1
篦片	11633	1
做成	11634	1
扑天	11635	1
碎石	11636	1
挡不住	11637	1
竹笠	11638	1
轻简	11639	1
军容	11640	1
点燃	11641	1
劈哩啪啦	11642	1
为之一振	11643	1
稳重	11644	1
有力	11645	1
人守	11646	1
交	11647	1
挤成	11648	1
脚尖	11649	1
张望	11650	1
跨腿	11651	1
吴浊流	11652	1
满巷	11653	1
真个	11654	1
万众欢腾	11655	1
异常	11656	1
高等学校	11657	1
排	11658	1
瞧不起人	11659	1
口口声声	11660	1
讥笑	11661	1
神气活现	11662	1
有点儿	11663	1
诧异	11664	1
抹	11665	1
缘故	11666	1
食器	11667	1
铺盖	11668	1
戏班	11669	1
场所	11670	1
内心	11671	1
东京帝国大学	11672	1
长崎	11673	1
投靠	11674	1
兄长	11675	1
半途中	11676	1
台湾独立	11677	1
人力	11678	1
车夫	11679	1
鄙视	11680	1
厌恶	11681	1
口吻	11682	1
公共设施	11683	1
停顿	11684	1
新近	11685	1
行政	11686	1
抓丁	11687	1
无异于	11688	1
窃贼	11689	1
脏乱	11690	1
栖身	11691	1
整夜	11692	1
闲待	11693	1
挤上	11694	1
丢进	11695	1
凶猛地	11696	1
挤上去	11697	1
位子	11698	1
漫长	11699	1
吹入	11700	1
冷冽	11701	1
座椅	11702	1
绒布	11703	1
好几	11704	1
清扫	11705	1
可厌	11706	1
杨逸舟	11707	1
笼子	11708	1
木炭	11709	1
炉灶	11710	1
装米	11711	1
枯萎	11712	1
老迈	11713	1
跛脚	11714	1
皮肤病	11715	1
着装	11716	1
军团	11717	1
时撑	11718	1
东倒西歪	11719	1
可谓	11720	1
奇景	11721	1
卡通化	11722	1
脸谱化	11723	1
经典	11724	1
六十多年	11725	1
私立高中	11726	1
考卷	11727	1
考题	11728	1
如下	11729	1
第七十	11730	1
抵台	11731	1
赶着	11732	1
猪子	11733	1
无奇不有	11734	1
治台	11735	1
行政长官	11736	1
省政府	11737	1
主流	11738	1
论述	11739	1
型	11740	1
脸谱	11741	1
脉络	11742	1
跨江	11743	1
褴褛不堪	11744	1
射进来	11745	1
中华民国政府	11746	1
越北	11747	1
按照	11748	1
十六度	11749	1
法属	11750	1
印度支那	11751	1
陆	11752	1
空及	11753	1
附属	11754	1
元帅	11755	1
同步	11756	1
赶往	11757	1
肩负	11758	1
奔北	11759	1
横空	11760	1
巨浪	11761	1
翻越	11762	1
险恶	11763	1
面貌	11764	1
船过	11765	1
风急浪大	11766	1
牧师	11767	1
葬礼	11768	1
忆前	11769	1
关闭	11770	1
工人失业	11771	1
无以为生	11772	1
投效	11773	1
终年	11774	1
炎热	11775	1
受过	11776	1
之苦	11777	1
御寒	11778	1
未备	11779	1
致越籍	11780	1
十数	11781	1
人之多	11782	1
虽感	11783	1
徒唤奈何	11784	1
陆地	11785	1
原有	11786	1
并发	11787	1
水土不服	11788	1
酷暑	11789	1
横跨	11790	1
才刚	11791	1
岂止	11792	1
干干净净	11793	1
我瞪大	11794	1
神奇	11795	1
密西根	11796	1
黑乌乌	11797	1
怪物	11798	1
浅尝	11799	1
美兵	11800	1
叫好	11801	1
兵舰	11802	1
沈浮	11803	1
翻天覆地	11804	1
呕吐	11805	1
头上脚下	11806	1
足	11807	1
起头	11808	1
铁锈	11809	1
自外	11810	1
而入	11811	1
甜	11812	1
由内而外	11813	1
天翻地覆	11814	1
船动	11815	1
神摇	11816	1
肝胆	11817	1
沥尽	11818	1
犹	11819	1
止	11820	1
死去活来	11821	1
金星	11822	1
污物	11823	1
吐落	11824	1
满舱	11825	1
洁净	11826	1
恶臭	11827	1
惨不忍睹	11828	1
吐得	11829	1
肝肠寸断	11830	1
吐成	11831	1
污秽	11832	1
辱	11833	1
败坏	11834	1
国格	11835	1
东歪西倒	11836	1
晕成	11837	1
两夜	11838	1
没喝	11839	1
呕空	11840	1
头眼	11841	1
有山	11842	1
扩音器	11843	1
防备	11844	1
反抗	11845	1
全船	11846	1
对得起	11847	1
结晶	11848	1
白盐	11849	1
凑	11850	1
尝	11851	1
黑糖	11852	1
一盆	11853	1
晕头转向	11854	1
尝尝	11855	1
家破人亡	11856	1
刀枪	11857	1
平平安安	11858	1
这算	11859	1
气不过	11860	1
跑步	11861	1
发烧	11862	1
肿痛	11863	1
穷到	11864	1
买鞋	11865	1
军脚	11866	1
技艺	11867	1
麻丝	11868	1
搓成	11869	1
绳	11870	1
要拉得	11871	1
麻绳	11872	1
穿来穿去	11873	1
教他	11874	1
自告奋勇	11875	1
翻译成	11876	1
听得	11877	1
松	11878	1
十里	11879	1
皮破血流	11880	1
脚指头	11881	1
长出	11882	1
粒	11883	1
水泡	11884	1
椎心	11885	1
疼痛	11886	1
读过	11887	1
林先生	11888	1
完全同意	11889	1
抬头挺胸	11890	1
坦荡荡	11891	1
正气	11892	1
河里	11893	1
爬出来	11894	1
人想	11895	1
检疫	11896	1
上岸时	11897	1
疲累不堪	11898	1
体格	11899	1
批评	11900	1
大失所望	11901	1
瞧不起	11902	1
神色	11903	1
老是	11904	1
看书	11905	1
插进来	11906	1
下能	11907	1
了不起	11908	1
敬佩	11909	1
包容	11910	1
胸怀	11911	1
想像	11912	1
鼓乐喧天	11913	1
中挥旗	11914	1
饱蓄	11915	1
隐忍	11916	1
医科大学	11917	1
台南县	11918	1
佳里	11919	1
执业	11920	1
坊间	11921	1
沸沸扬扬	11922	1
盛传	11923	1
欢欣若狂	11924	1
辗转难眠	11925	1
闻此	11926	1
军要	11927	1
洗净	11928	1
饮些	11929	1
金兰	11930	1
大快	11931	1
宗主国	11932	1
精英教育	11933	1
压抑	11934	1
写汉诗	11935	1
心境	11936	1
皓洁	11937	1
当空	11938	1
明月	11939	1
汉代	11940	1
乐府	11941	1
重现	11942	1
饮茶	11943	1
过多	11944	1
强睡	11945	1
不眠	11946	1
黄百禄	11947	1
杨荣山	11948	1
两君	11949	1
说此	11950	1
后写	11951	1
左记	11952	1
旗风	11953	1
山村	11954	1
来暗	11955	1
青天	11956	1
白日	11957	1
大众	11958	1
欢声	11959	1
气概	11960	1
豪	11961	1
奴隶	11962	1
自恃	11963	1
黄帝	11964	1
矜	11965	1
烈烈	11966	1
来破	11967	1
衣冠	11968	1
拜祖	11969	1
归族	11970	1
先得	11971	1
好几百万	11972	1
五十五	11973	1
九十九	11974	1
打狗	11975	1
斋戒沐浴	11976	1
兴冲冲	11977	1
赶过去	11978	1
郡	11979	1
役所	11980	1
露台	11981	1
肺腑	11982	1
万岁	11983	1
三十八岁	11984	1
百感交集	11985	1
潸潸	11986	1
享有	11987	1
清望	11988	1
推举	11989	1
买好	11990	1
旗帜	11991	1
亭子	11992	1
购置	11993	1
卤肉	11994	1
点心	11995	1
备齐	11996	1
延后	11997	1
重复	11998	1
奉令	11999	1
笔挺	12000	1
肃穆	12001	1
邋遢	12002	1
相貌	12003	1
举止	12004	1
跨着	12005	1
肩头	12006	1
两头	12007	1
吊挂着	12008	1
杯子	12009	1
相继	12010	1
大都	12011	1
连枪	12012	1
纪律	12013	1
稳固	12014	1
很感	12015	1
欣慰	12016	1
迟疑	12017	1
地向	12018	1
明敏用	12019	1
地穴	12020	1
钻入	12021	1
欢迎仪式	12022	1
心思	12023	1
受人	12024	1
带头	12025	1
征服	12026	1
来台	12027	1
历史进程	12028	1
外星人	12029	1
首度	12030	1
对撞	12031	1
瘀伤	12032	1
脓	12033	1
十四个	12034	1
二十八日	12035	1
流血冲突	12036	1
参议会	12037	1
议长	12038	1
秩序	12039	1
进程	12040	1
五花大绑	12041	1
叫涂	12042	1
脾气	12043	1
耿直	12044	1
破口大骂	12045	1
陈仪	12046	1
军法审判	12047	1
吃不下	12048	1
公共事务	12049	1
尝到	12050	1
出卖	12051	1
理想主义者	12052	1
悲痛	12053	1
扬言	12054	1
血统	12055	1
可耻	12056	1
子孙	12057	1
外国人	12058	1
通婚	12059	1
直到	12060	1
后代	12061	1
再也不能	12062	1
乡下人	12063	1
朴素	12064	1
无米	12065	1
为念	12066	1
请不起	12067	1
医专	12068	1
向生	12069	1
乐于	12070	1
治病	12071	1
参议员	12072	1
乡绅	12073	1
敬爱	12074	1
缚	12075	1
长标	12076	1
按着	12077	1
枪响	12078	1
汩汩	12079	1
地流	12080	1
装潢	12081	1
接待室	12082	1
敢动	12083	1
低声	12084	1
上香拜	12085	1
一拜	12086	1
水滴	12087	1
招兵买马	12088	1
新生报	12089	1
刊登	12090	1
村是	12091	1
几十户	12092	1
土房	12093	1
面海	12094	1
浓绿	12095	1
热带	12096	1
向海	12097	1
深蓝	12098	1
浅青	12099	1
椰叶	12100	1
絮絮	12101	1
焦	12102	1
糖色	12103	1
梅花鹿	12104	1
椰林	12105	1
海风	12106	1
太麻里	12107	1
吹过来	12108	1
舞裙	12109	1
梅树	12110	1
开了花	12111	1
梅子	12112	1
酱	12113	1
操枪	12114	1
看牛	12115	1
野味	12116	1
野花	12117	1
郁闷	12118	1
所来	12119	1
宣传员	12120	1
流利	12121	1
建设	12122	1
两千元	12123	1
大眼	12124	1
深肤	12125	1
三十多年	12126	1
嘹亮	12127	1
动听	12128	1
凭着	12129	1
张惠妹	12130	1
黄牛	12131	1
军车	12132	1
耕地	12133	1
台东市	12134	1
全县	12135	1
集合	12136	1
站上	12137	1
训话	12138	1
村来	12139	1
非但	12140	1
共同语言	12141	1
山雨欲来	12142	1
风暴	12143	1
局中	12144	1
概况	12145	1
帆船	12146	1
安东省	12147	1
庄河县	12148	1
热河	12149	1
延安	12150	1
二万余	12151	1
吉二省	12152	1
及强	12153	1
伪满	12154	1
失业工人	12155	1
中条山	12156	1
约计	12157	1
土石	12158	1
六十五年	12159	1
矮椅	12160	1
张着	12161	1
黏	12162	1
羽毛	12163	1
艳丽	12164	1
公鸡	12165	1
用竹	12166	1
扫帚	12167	1
闭	12168	1
起眼	12169	1
卑	12170	1
南音	12171	1
那片	12172	1
梦	12173	1
敌区	12174	1
受了伤	12175	1
喏	12176	1
斗嘴	12177	1
歌来	12178	1
清风	12179	1
淡月	12180	1
俩	12181	1
赚钱	12182	1
想干什么	12183	1
训	12184	1
稍息	12185	1
有学	12186	1
还学	12187	1
汉字	12188	1
打法	12189	1
十三个	12190	1
台东人	12191	1
不轻	12192	1
打屁股	12193	1
挨过	12194	1
老老实实	12195	1
赞扬	12196	1
大姆指	12197	1
轻装	12198	1
兵营	12199	1
有枪	12200	1
四川	12201	1
射过去	12202	1
死就死	12203	1
哭成一团	12204	1
几匹马	12205	1
船到	12206	1
七九	12207	1
过夜	12208	1
顾	12209	1
飞机场	12210	1
草帽	12211	1
背袋	12212	1
不信	12213	1
捆起来	12214	1
盘问	12215	1
吊起来	12216	1
打枪	12217	1
走不动	12218	1
逮	12219	1
会割	12220	1
高个子	12221	1
包伤	12222	1
敌对	12223	1
到底	12224	1
南韩	12225	1
太苦	12226	1
苦死	12227	1
拆掉	12228	1
志愿军	12229	1
领章	12230	1
胸章	12231	1
摘掉	12232	1
邱耀清	12233	1
输给	12234	1
唱过	12235	1
步调一致	12236	1
充公	12237	1
减轻	12238	1
记	12239	1
生子	12240	1
落地生根	12241	1
男孩子	12242	1
儿童	12243	1
远看	12244	1
结实	12245	1
欠身	12246	1
藏不住	12247	1
专属	12248	1
一走	12249	1
拉着	12250	1
裙角	12251	1
不放	12252	1
闯荡	12253	1
路来	12254	1
一个十七岁	12255	1
希腊神话	12256	1
人身	12257	1
羊蹄	12258	1
锄地	12259	1
观察	12260	1
涌现	12261	1
无力	12262	1
厨房	12263	1
凄苦	12264	1
责任感	12265	1
油然而生	12266	1
六点钟	12267	1
九点钟	12268	1
湖北	12269	1
十二点	12270	1
只见	12271	1
手推	12272	1
木船	12273	1
张时雄	12274	1
十一次	12275	1
特务	12276	1
长帮	12277	1
四书	12278	1
拓	12279	1
变色	12280	1
生契阔	12281	1
田园	12282	1
已芜	12283	1
做饭	12284	1
盐巴	12285	1
碘	12286	1
每三	12287	1
五家	12288	1
肉瘤	12289	1
项下	12290	1
铃铛	12291	1
小者	12292	1
如拳	12293	1
大者	12294	1
如盆	12295	1
鞠躬	12296	1
一巴掌	12297	1
甩	12298	1
打得	12299	1
好几步	12300	1
四川话	12301	1
龟儿子	12302	1
喳个	12303	1
娘	12304	1
啥子	12305	1
第一份	12306	1
做马	12307	1
如驼	12308	1
不骗你	12309	1
文言文	12310	1
代马输	12311	1
代替	12312	1
小卒	12313	1
夺过来	12314	1
城防	12315	1
郝柏村	12316	1
出版家	12317	1
九歌	12318	1
出版社	12319	1
蔡文甫	12320	1
地盘	12321	1
夺回	12322	1
血淋淋	12323	1
怪异	12324	1
剑拔弩张	12325	1
没有防卫	12326	1
水源	12327	1
浅浅的	12328	1
一洼水	12329	1
地里	12330	1
渗出来	12331	1
水要	12332	1
草纸	12333	1
掰开	12334	1
冻成	12335	1
挖开	12336	1
沟里	12337	1
雪水	12338	1
浸透	12339	1
雪停了	12340	1
成冰	12341	1
铲子	12342	1
敲下去	12343	1
飞鸟	12344	1
衰败	12345	1
鬼魅	12346	1
断齿	12347	1
芜读	12348	1
孤苦	12349	1
寒瑟	12350	1
万物	12351	1
刍狗	12352	1
冰封	12353	1
盐二	12354	1
歌唱	12355	1
开花	12356	1
盐务	12357	1
骆队	12358	1
七百里	12359	1
海湄	12360	1
盲瞳	12361	1
藻草	12362	1
嬉笑	12363	1
摇	12364	1
年党	12365	1
裹脚	12366	1
翅膀	12367	1
伤逝	12368	1
风中	12369	1
白花	12370	1
四十九	12371	1
铁汉	12372	1
王铁汉	12373	1
面色	12374	1
铁青	12375	1
眉目	12376	1
合眼	12377	1
淡漠	12378	1
腌过	12379	1
这段	12380	1
饮用	12381	1
煮粥	12382	1
那洼	12383	1
混着	12384	1
融雪	12385	1
渗	12386	1
重埋	12387	1
无名	12388	1
无姓	12389	1
停住	12390	1
深冬	12391	1
如要	12392	1
关口	12393	1
作出	12394	1
美人	12395	1
藤村茂	12396	1
河村	12397	1
辉星	12398	1
上学时	12399	1
朝会	12400	1
皇居遥	12401	1
拜	12402	1
齐声	12403	1
不学	12404	1
连绵	12405	1
久长	12406	1
万世	12407	1
不变	12408	1
悠长	12409	1
小石	12410	1
成岩	12411	1
岩生	12412	1
之祥	12413	1
颁发	12414	1
缓急	12415	1
义勇	12416	1
奉公	12417	1
以扶翼	12418	1
就会学	12419	1
颁	12420	1
效法	12421	1
礼仪	12422	1
尚	12423	1
勇武	12424	1
信义	12425	1
品格	12426	1
转为	12427	1
一首一首	12428	1
填进	12429	1
新词	12430	1
配上	12431	1
之妻	12432	1
春风	12433	1
召唤	12434	1
周添旺	12435	1
填词	12436	1
邓雨贤	12437	1
谱曲	12438	1
自伤	12439	1
自怜	12440	1
暝	12441	1
怨嗟	12442	1
谢落	12443	1
人通	12444	1
误	12445	1
阮	12446	1
花蕊	12447	1
凋落	12448	1
感染力	12449	1
强	12450	1
旋律	12451	1
改谱	12452	1
改写	12453	1
彩带	12454	1
献予	12455	1
敌阵	12456	1
摇举	12457	1
军旗	12458	1
跟进	12459	1
寒天	12460	1
夜已	12461	1
深沉	12462	1
梦中	12463	1
宝贝	12464	1
招聘	12465	1
第一期	12466	1
只招	12467	1
一千名	12468	1
四十二万	12469	1
陈上	12470	1
血书	12471	1
为国牺牲	12472	1
第二期	12473	1
名额	12474	1
六十万个	12475	1
热血青年	12476	1
乡里	12477	1
受挫	12478	1
幽愤	12479	1
之初	12480	1
资格	12481	1
军犬	12482	1
军马	12483	1
顺序	12484	1
征	12485	1
厚生省	12486	1
一九七三年	12487	1
一九三	12488	1
五十名	12489	1
征募	12490	1
三十三	12491	1
八十三	12492	1
二十多万	12493	1
酷热	12494	1
肆虐	12495	1
星光	12496	1
军之歌	12497	1
闪闪	12498	1
黑潮	12499	1
溢洗	12500	1
椰子	12501	1
波浪	12502	1
线睨	12503	1
目企腾	12504	1
芬芳	12505	1
做神	12506	1
尽本分	12507	1
镇守	12508	1
本岛	12509	1
北白川	12510	1
传士魂	12511	1
蓬莱	12512	1
武功	12513	1
北斗星	12514	1
星链	12515	1
呈	12516	1
引	12517	1
怀想	12518	1
小说家	12519	1
永平	12520	1
那段	12521	1
时写	12522	1
踏	12523	1
慰安所	12524	1
酩酊大醉	12525	1
大伙	12526	1
浓浓的	12527	1
酒意	12528	1
风风光光	12529	1
环节	12530	1
打得重	12531	1
打得准	12532	1
及格	12533	1
一有	12534	1
店里	12535	1
戴上	12536	1
闲逛	12537	1
游荡	12538	1
气势凌人	12539	1
教训	12540	1
举手敬礼	12541	1
短暂	12542	1
告别	12543	1
轻快	12544	1
出村	12545	1
雀跃	12546	1
团体	12547	1
郊游	12548	1
正奔	12549	1
货船	12550	1
改装	12551	1
星空	12552	1
损失	12553	1
四艘	12554	1
航空母舰	12555	1
巡洋舰	12556	1
军机	12557	1
三千五百	12558	1
优势	12559	1
转向	12560	1
劣势	12561	1
潜水艇	12562	1
三池	12563	1
一左一右	12564	1
锯齿	12565	1
射下来	12566	1
三层	12567	1
铁板	12568	1
沙捞越	12569	1
各奔前程	12570	1
作文	12571	1
觉悟	12572	1
赋予	12573	1
文书工作	12574	1
纳闽岛	12575	1
患难与共	12576	1
沙巴	12577	1
叫山	12578	1
浩浩汤汤	12579	1
参天大树	12580	1
霸气	12581	1
山岳	12582	1
蝼蚁	12583	1
浑浊	12584	1
趴上	12585	1
浅滩	12586	1
蜡	12587	1
君王	12588	1
南太平洋	12589	1
三千里	12590	1
精兵	12591	1
养植	12592	1
紧迫	12593	1
尸坑	12594	1
需埋	12595	1
共享	12596	1
叶	12597	1
油料	12598	1
材料	12599	1
寄回	12600	1
只够	12601	1
根	12602	1
烧成灰	12603	1
送还	12604	1
白种	12605	1
砂石	12606	1
挖地洞	12607	1
铜矿	12608	1
金发	12609	1
