#tokens:	49159	type:	6243
随口	4868	1
好好学	4869	1
说出	4870	1
真话	4871	1
沉下	4872	1
打消	4873	1
念头	4874	1
后悔	4875	1
打骂	4876	1
黑板	4877	1
讲些	4878	1
往前面	4879	1
课堂	4880	1
气死我	4881	1
一吼	4882	1
有庆缩	4883	1
吓傻	4884	1
乡下	4885	1
气头上	4886	1
尖	4887	1
摊	4888	1
围住	4889	1
几	4890	1
清	4891	1
打有庆	4892	1
事全	4893	1
女校长	4894	1
收走	4895	1
得罪	4896	1
没消	4897	1
他理	4898	1
第六章	4899	1
做错事	4900	1
发脾气	4901	1
伤透	4902	1
进出	4903	1
看得出来	4904	1
记仇	4905	1
家底	4906	1
越苦	4907	1
羊是	4908	1
春天	4909	1
卖钱	4910	1
当天	4911	1
城西	4912	1
广福桥	4913	1
上次	4914	1
丢脸	4915	1
城	4916	1
这羊	4917	1
后腿	4918	1
母羊	4919	1
哈哈地笑	4920	1
名堂	4921	1
卖菜	4922	1
旁站	4923	1
读	4924	1
四年级	4925	1
摇头晃脑	4926	1
跑不动	4927	1
丢光	4928	1
叫好	4929	1
这一来	4930	1
几圈	4931	1
比有庆	4932	1
大四	4933	1
亲眼	4934	1
事情	4935	1
大模大样	4936	1
争气	4937	1
不亲	4938	1
帐	4939	1
按住	4940	1
亲亲热热	4941	1
时有	4942	1
庆脸	4943	1
各	4944	1
这堆	4945	1
四堆	4946	1
分来分去	4947	1
运动员	4948	1
外国人	4949	1
面	4950	1
亮闪闪	4951	1
挣饭吃	4952	1
你好	4953	1
用学	4954	1
垂下	4955	1
背对着	4956	1
黄	4957	1
青青	4958	1
刚长	4959	1
天气晴朗	4960	1
阴	4961	1
水在	4962	1
积	4963	1
雨水	4964	1
下垂	4965	1
淹没	4966	1
日	4967	1
救济	4968	1
愁	4969	1
天无绝人之路	4970	1
饿不死	4971	1
大热天	4972	1
全烂	4973	1
绱	4974	1
一片片	4975	1
派上用场	4976	1
全烂光	4977	1
信心	4978	1
数着	4979	1
下锅	4980	1
薄	4981	1
坐吃山空	4982	1
琢磨	4983	1
这羊能	4984	1
换回来	4985	1
一季	4986	1
肥肥的	4987	1
功劳	4988	1
羊少	4989	1
割过	4990	1
有庆刚	4991	1
草倒	4992	1
饿坏	4993	1
有事	4994	1
有庆拉	4995	1
这年	4996	1
还会养	4997	1
搭	4998	1
牵出来	4999	1
礼拜天	5000	1
没课	5001	1
跑上来	5002	1
唤个	5003	1
总比宰	5004	1
生来	5005	1
拐弯	5006	1
挂满	5007	1
懒洋洋	5008	1
秤	5009	1
手直	5010	1
没挂	5011	1
往前	5012	1
二十米	5013	1
电线杆	5014	1
买肉	5015	1
会排	5016	1
米店	5017	1
换回	5018	1
硬糖	5019	1
辛辛苦苦	5020	1
甜甜	5021	1
剥开	5022	1
糖纸	5023	1
拿在手上	5024	1
最难	5025	1
愁得	5026	1
觉	5027	1
再苦	5028	1
忍饥挨饿	5029	1
来步	5030	1
直打晃	5031	1
不好受	5032	1
运担	5033	1
一拉	5034	1
性子	5035	1
米全	5036	1
掺和	5037	1
吃些	5038	1
叶	5039	1
树皮	5040	1
挖光	5041	1
明	5042	1
病路	5043	1
水填	5044	1
边去	5045	1
咕咚咕咚	5046	1
一肚子	5047	1
水来	5048	1
充饥	5049	1
翻过	5050	1
瓜藤	5051	1
凑在一起	5052	1
王四在	5053	1
不坏	5054	1
常帮	5055	1
重活	5056	1
人一饿	5057	1
缺德事	5058	1
趁凤霞	5059	1
泥时	5060	1
王四对	5061	1
掰	5062	1
肚子疼	5063	1
王四用	5064	1
指凤霞	5065	1
他明	5066	1
亏心事	5067	1
脸红	5068	1
他直	5069	1
凤霞挥	5070	1
躲开	5071	1
出人命	5072	1
打到	5073	1
跳进	5074	1
全打	5075	1
心上	5076	1
操起	5077	1
开后	5078	1
伸出手	5079	1
交	5080	1
拿来	5081	1
哭丧着脸	5082	1
切成	5083	1
两半	5084	1
另一半	5085	1
切下来	5086	1
救命稻草	5087	1
断粮	5088	1
拿命	5089	1
王四争	5090	1
回地	5091	1
脾气	5092	1
动不动	5093	1
慢慢吞吞	5094	1
绷起	5095	1
松松垮垮	5096	1
风里	5097	1
荡来荡去	5098	1
时才	5099	1
山珍海味	5100	1
没尝过	5101	1
哪来	5102	1
插上	5103	1
木销	5104	1
那一	5105	1
往锅	5106	1
半袋	5107	1
水后	5108	1
缝里	5109	1
飘满	5110	1
凑上去	5111	1
好香	5112	1
猛吸	5113	1
门后	5114	1
这米	5115	1
牙缝里	5116	1
挤出来	5117	1
弓着腰	5118	1
灶里	5119	1
添柴	5120	1
不高兴地	5121	1
外望	5122	1
悄悄地	5123	1
舒了	5124	1
成后	5125	1
四口	5126	1
喝起	5127	1
热腾腾	5128	1
米粥	5129	1
流口水	5130	1
喝完	5131	1
嘴大口	5132	1
大口	5133	1
吸气	5134	1
嫩	5135	1
烫出	5136	1
小泡	5137	1
叫门	5138	1
一伙人	5139	1
猜	5140	1
想来	5141	1
揭锅	5142	1
掀	5143	1
套	5144	1
套近乎	5145	1
不错	5146	1
他求	5147	1
袋子	5148	1
拿回去	5149	1
米汤	5150	1
攥	5151	1
叹气	5152	1
欠收	5153	1
糟踏	5154	1
甘心	5155	1
扫扫	5156	1
擦破	5157	1
缝缝	5158	1
看起来	5159	1
穿坏	5160	1
连针	5161	1
油灯	5162	1
缝衣服	5163	1
针掉	5164	1
针	5165	1
捡起来	5166	1
废人	5167	1
突	5168	1
吃不消	5169	1
流个	5170	1
死结	5171	1
解不开	5172	1
闭眼	5173	1
懂	5174	1
常去	5175	1
时死	5176	1
念叨	5177	1
舍得	5178	1
有用	5179	1
醒来时	5180	1
想试	5181	1
再累	5182	1
还长	5183	1
祸不单行	5184	1
成绩	5185	1
毕业	5186	1
时出	5187	1
操场上	5188	1
过节	5189	1
男孩子	5190	1
校门	5191	1
全走	5192	1
有庆排	5193	1
第一位	5194	1
拖出来	5195	1
遵守纪律	5196	1
验	5197	1
十多个	5198	1
献	5199	1
没再理	5200	1
口罩	5201	1
送进来	5202	1
病人	5203	1
再次	5204	1
验到	5205	1
抽着	5206	1
硬挺	5207	1
抽干	5208	1
听筒	5209	1
当会事	5210	1
进产房	5211	1
第七章	5212	1
听心	5213	1
有庆会	5214	1
乱成一团	5215	1
快死了	5216	1
尽头	5217	1
写些	5218	1
救活	5219	1
表示	5220	1
只生	5221	1
地掉	5222	1
一间	5223	1
张床	5224	1
砖头	5225	1
搭成	5226	1
时天	5227	1
闭得	5228	1
活生生	5229	1
想不通	5230	1
体育教师	5231	1
杀人	5232	1
病房	5233	1
回头一看	5234	1
脱不开	5235	1
死死	5236	1
人围	5237	1
遍地	5238	1
父亲	5239	1
原来	5240	1
夺	5241	1
抬腿	5242	1
哼	5243	1
非宰	5244	1
前来	5245	1
消了	5246	1
长高	5247	1
一说到	5248	1
叹口气	5249	1
冒出来	5250	1
走走停停	5251	1
停停	5252	1
抱累	5253	1
先瞒	5254	1
冻坏	5255	1
冷冰冰	5256	1
地压	5257	1
头顶	5258	1
哗啦哗啦	5259	1
打湿	5260	1
天要	5261	1
撕下来	5262	1
蒙住	5263	1
包上	5264	1
有庆要	5265	1
待	5266	1
疼疼	5267	1
十三年	5268	1
他生	5269	1
手把	5270	1
土盖	5271	1
哭出	5272	1
出工	5273	1
门旁	5274	1
上课时	5275	1
昏倒	5276	1
病治	5277	1
眼角	5278	1
淌出	5279	1
门去	5280	1
土里	5281	1
尸骨未寒	5282	1
稳	5283	1
编些	5284	1
闭	5285	1
骗下去	5286	1
一沉	5287	1
泪	5288	1
好凤霞	5289	1
提有庆	5290	1
别去了	5291	1
一出	5292	1
家门	5293	1
村西去	5294	1
埋着	5295	1
腿脚	5296	1
东边	5297	1
发软	5298	1
夜夜	5299	1
放下去	5300	1
动着	5301	1
这付	5302	1
真不该	5303	1
夜露	5304	1
衣领	5305	1
这条	5306	1
通向	5307	1
赤脚	5308	1
光照	5309	1
撒满	5310	1
丝毫	5311	1
想法	5312	1
哨兵	5313	1
庄稼人	5314	1
说话声	5315	1
最为	5316	1
热烈	5317	1
身强力壮	5318	1
举着	5319	1
水桶	5320	1
处在	5321	1
局外人	5322	1
冷清	5323	1
陌生	5324	1
体格	5325	1
强壮有力	5326	1
手背	5327	1
插进去	5328	1
四条	5329	1
踏错	5330	1
摸错	5331	1
第二条	5332	1
一脸	5333	1
感激	5334	1
做些	5335	1
身世	5336	1
受到	5337	1
重视	5338	1
显示	5339	1
喜悦之情	5340	1
硬往	5341	1
灌着	5342	1
汤	5343	1
一捆	5344	1
柴禾	5345	1
来过	5346	1
心直	5347	1
砸掉	5348	1
卫生院	5349	1
算数	5350	1
真带	5351	1
瘦小	5352	1
眼镜	5353	1
珍得	5354	1
捧住	5355	1
手腕	5356	1
手切	5357	1
弱	5358	1
摸不到	5359	1
办后事	5360	1
活多久	5361	1
一瘫	5362	1
光哭光	5363	1
想些	5364	1
得办	5365	1
像样	5366	1
心好	5367	1
她俩	5368	1
包了件	5369	1
受罪	5370	1
打口	5371	1
借来	5372	1
公款	5373	1
一坐	5374	1
觉察到	5375	1
做手势	5376	1
开来	5377	1
伸开	5378	1
没想	5379	1
娘会	5380	1
二十多天	5381	1
我别	5382	1
侧	5383	1
断断续续	5384	1
老怕	5385	1
人常	5386	1
回光返照	5387	1
摸来摸去	5388	1
对凤霞	5389	1
能干	5390	1
针线活	5391	1
下床	5392	1
地好	5393	1
晕	5394	1
昏到	5395	1
时腰	5396	1
猛	5397	1
淌	5398	1
虚汗	5399	1
春	5400	1
打来打去	5401	1
转业	5402	1
愣住	5403	1
事故	5404	1
敢收	5405	1
钱塞到	5406	1
怒火	5407	1
就值	5408	1
两百块	5409	1
一个心眼	5410	1
认准	5411	1
比起	5412	1
太平	5413	1
最新	5414	1
最高	5415	1
指示	5416	1
吹哨子	5417	1
训话	5418	1
平民百姓	5419	1
关心	5420	1
不小	5421	1
说媒	5422	1
踏平	5423	1
全好	5424	1
不少	5425	1
梨	5426	1
熟透	5427	1
会管	5428	1
男婚女嫁	5429	1
凤霞握	5430	1
发呆	5431	1
指指点点	5432	1
王家	5433	1
迎进	5434	1
大红	5435	1
望去	5436	1
整个儿	5437	1
红人	5438	1
全跑	5439	1
年长	5440	1
敬烟	5441	1
烟藏	5442	1
根烟	5443	1
掰开	5444	1
人举	5445	1
场景	5446	1
痴痴	5447	1
笑坏	5448	1
补丁	5449	1
鲜艳	5450	1
一比	5451	1
寒碜	5452	1
脂粉	5453	1
一娶	5454	1
害羞	5455	1
聪明人	5456	1
有凤霞	5457	1
女凤霞	5458	1
求求	5459	1
哪点	5460	1
比不上	5461	1
浇	5462	1
县城	5463	1
搬运工	5464	1
没哄	5465	1
勺	5466	1
不缺	5467	1
会要	5468	1
翘起来	5469	1
第八章	5470	1
若	5471	1
红衣服	5472	1
谈	5473	1
留不住	5474	1
送走	5475	1
喝酒	5476	1
办嫁妆	5477	1
吡耍	5478	1
这门	5479	1
亲事	5480	1
老看	5481	1
聘礼	5482	1
没看	5483	1
旧衣服	5484	1
六个	5485	1
摇摇摆摆	5486	1
还拉着	5487	1
摇摆	5488	1
喜来	5489	1
他会来	5490	1
二喜见	5491	1
该换	5492	1
车	5493	1
粉墙	5494	1
一望	5495	1
两把	5496	1
刷墙	5497	1
搁着	5498	1
方	5499	1
两瓶	5500	1
白酒	5501	1
东张西望	5502	1
眼里	5503	1
想换	5504	1
农闲	5505	1
到来	5506	1
时好	5507	1
帮忙	5508	1
备	5509	1
二喜会	5510	1
会带	5511	1
连夜	5512	1
铺上	5513	1
背凤霞	5514	1
背到	5515	1
扎成	5516	1
干惯	5517	1
麻利	5518	1
碍事	5519	1
扔上去	5520	1
本领	5521	1
跑前跑后	5522	1
忙个	5523	1
没合	5524	1
二喜用	5525	1
翘起	5526	1
菜地	5527	1
菜刀	5528	1
切	5529	1
推凤霞	5530	1
喝茶	5531	1
两口子	5532	1
炒菜	5533	1
刚站	5534	1
粉完	5535	1
墙天	5536	1
欢喜	5537	1
得合	5538	1
叫些	5539	1
送来	5540	1
一慌	5541	1
看得出	5542	1
来凤	5543	1
霞	5544	1
两身	5545	1
添置	5546	1
一床	5547	1
凡是	5548	1
二喜来	5549	1
很远	5550	1
全挤	5551	1
朵	5552	1
大红花	5553	1
十几	5554	1
双锣	5555	1
大鼓	5556	1
擂得	5557	1
显眼	5558	1
红红绿绿	5559	1
男子	5560	1
摸索	5561	1
卖力	5562	1
敲得	5563	1
震天响	5564	1
鼓鼓的	5565	1
糖果	5566	1
大手大脚	5567	1
扔掉	5568	1
人里	5569	1
找二喜	5570	1
真有	5571	1
艳福	5572	1
好多年	5573	1
迎出	5574	1
红得	5575	1
番茄	5576	1
个头	5577	1
矮	5578	1
一动	5579	1
十三岁	5580	1
办喜事	5581	1
实	5582	1
他拉着	5583	1
魂	5584	1
心慌	5585	1
看够	5586	1
能分	5587	1
心思	5588	1
还累	5589	1
活动	5590	1
问长问短	5591	1
舒畅	5592	1
一处	5593	1
叫凤霞	5594	1
吃过饭	5595	1
捉弄	5596	1
一包	5597	1
糕点	5598	1
人手	5599	1
男女	5600	1
洋气	5601	1
一来	5602	1
没完	5603	1
遍说	5604	1
能长	5605	1
老规矩	5606	1
三天两头	5607	1
要常去	5608	1
时鞋	5609	1
在乎	5610	1
鞋上	5611	1
你老	5612	1
不赶	5613	1
扫地	5614	1
时连	5615	1
一扫	5616	1
半条	5617	1
没学过	5618	1
家穷	5619	1
手穿	5620	1
手把手	5621	1
教	5622	1
一教	5623	1
一学	5624	1
四天	5625	1
不聋	5626	1
不哑	5627	1
整条	5628	1
数凤霞	5629	1
最紧	5630	1
最密	5631	1
可好	5632	1
送过来	5633	1
织	5634	1
织成	5635	1
大拇指	5636	1
好话	5637	1
听得	5638	1
新鲜事	5639	1
穿破	5640	1
不放过	5641	1
上床睡觉	5642	1
都还没	5643	1
送点	5644	1
尽想些	5645	1
捡便宜	5646	1
两斤	5647	1
有件	5648	1
没作声	5649	1
依	5650	1
钱花	5651	1
欠下	5652	1
懒汉	5653	1
贴上去	5654	1
撕掉	5655	1
越贴	5656	1
越厚	5657	1
鼓	5658	1
连凤霞	5659	1
印上	5660	1
枕巾	5661	1
印着	5662	1
千万	5663	1
阶级斗争	5664	1
床单	5665	1
大风大浪	5666	1
前进	5667	1
人多	5668	1
避开	5669	1
常派	5670	1
通知	5671	1
三级	5672	1
会议	5673	1
远远地	5674	1
飘过来	5675	1
提心吊胆	5676	1
小将	5677	1
同志	5678	1
臂	5679	1
筒	5680	1
全村人	5681	1
全朝	5682	1
解放初	5683	1
前年	5684	1
归西	5685	1
哪有	5686	1
指到	5687	1
资本主义	5688	1
道路	5689	1
当权派	5690	1
进行	5691	1
统治	5692	1
断	5693	1
狗腿	5694	1
这群	5695	1
求饶	5696	1
说不出口	5697	1
好人	5698	1
乡亲们	5699	1
弯着	5700	1
口号	5701	1
杀气腾腾	5702	1
没上去	5703	1
阻拦	5704	1
凶多吉少	5705	1
缺条	5706	1
少条	5707	1
晃晃悠悠	5708	1
迎上去	5709	1
肿消	5710	1
围上去	5711	1
问这问那	5712	1
疼倒	5713	1
看透	5714	1
护	5715	1
被拉到	5716	1
拳脚	5717	1
更惨	5718	1
各种	5719	1
帽子	5720	1
牌牌	5721	1
游街	5722	1
竟是	5723	1
万岁	5724	1
红袖章	5725	1
打倒	5726	1
木牌	5727	1
出个	5728	1
洞	5729	1
咚地	5730	1
打人	5731	1
死肉	5732	1
任	5733	1
用劲	5734	1
敲醒	5735	1
打开门	5736	1
借着	5737	1
脸肿	5738	1
门外	5739	1
嫂子	5740	1
披上	5741	1
告别	5742	1
伸过来	5743	1
那手	5744	1
疼不疼	5745	1
千万别	5746	1
活过来	5747	1
不要命	5748	1
早死	5749	1
多仗	5750	1
你活	5751	1
全听	5752	1
命来	5753	1
别送	5754	1
瘸	5755	1
吃力	5756	1
再大	5757	1
活不了	5758	1
起早摸黑	5759	1
既	5760	1
误	5761	1
二十岁	5762	1
人累	5763	1
几觉	5764	1
补	5765	1
混	5766	1
装装样子	5767	1
难处	5768	1
第九章	5769	1
时凤霞	5770	1
烧水	5771	1
泼出去	5772	1
推一	5773	1
赶回	5774	1
竹篮	5775	1
人笑	5776	1
篮里	5777	1
酒瓶	5778	1
端起	5779	1
抿着嘴笑	5780	1
喝干	5781	1
下肚	5782	1
心就定	5783	1
更好	5784	1
那碗	5785	1
哭哭笑笑	5786	1
黑二喜	5787	1
乘凉	5788	1
喂饱	5789	1
咬人	5790	1
喜家	5791	1
不作声	5792	1
空儿	5793	1
红点	5794	1
便宜	5795	1
窗户	5796	1
看不清楚	5797	1
一有	5798	1
心悬	5799	1
凤霞生	5800	1
推来推去	5801	1
生完	5802	1
哑吧	5803	1
慢	5804	1
一问	5805	1
留得青山在	5806	1
不怕没柴烧	5807	1
一低	5808	1
生啦	5809	1
没要	5810	1
直抖	5811	1
过会	5812	1
走凤霞	5813	1
氧气瓶	5814	1
生下	5815	1
大出血	5816	1
前断	5817	1
间	5818	1
前有庆	5819	1
雪里	5820	1
飘	5821	1
着落	5822	1
这家	5823	1
有仇	5824	1
沙子	5825	1
缩成一团	5826	1
黑点	5827	1
滑着	5828	1
烧开	5829	1
水端	5830	1
灯	5831	1
熄	5832	1
下起	5833	1
珠子	5834	1
门窗	5835	1
寒风	5836	1
嗖嗖	5837	1
结	5838	1
一生	5839	1
受得住	5840	1
下着雪	5841	1
两夜	5842	1
眼眶里	5843	1
突出	5844	1
怎么样	5845	1
偶尔	5846	1
地摇	5847	1
融化	5848	1
整张	5849	1
湿淋淋	5850	1
天上	5851	1
照下来	5852	1
刮得	5853	1
直响	5854	1
铲子	5855	1
人吹得	5856	1
刺得	5857	1
湿漉漉	5858	1
抬不动	5859	1
这块	5860	1
路来	5861	1
时皱	5862	1
眼珠子	5863	1
没笑	5864	1
脸旁	5865	1
神态	5866	1
一模一样	5867	1
七下	5868	1
八下	5869	1
不笑	5870	1
死前	5871	1
常对	5872	1
轻得	5873	1
时受	5874	1
想个	5875	1
心满意足	5876	1
报答	5877	1
也定	5878	1
做成	5879	1
我该	5880	1
活下去	5881	1
端过去	5882	1
腾	5883	1
安安静静	5884	1
手凉	5885	1
手指缝	5886	1
一点一点	5887	1
漏	5888	1
瘫	5889	1
即将	5890	1
西边	5891	1
耀眼	5892	1
一轮	5893	1
涂	5894	1
光闪闪	5895	1
云层	5896	1
西落	5897	1
格外	5898	1
平平安安	5899	1
是非	5900	1
语气	5901	1
妻子	5902	1
内心	5903	1
难言	5904	1
温情	5905	1
风中	5906	1
摇曳	5907	1
遥远	5908	1
波动	5909	1
呈现	5910	1
舒展	5911	1
天边	5912	1
无际	5913	1
之中	5914	1
泛出	5915	1
片片	5916	1
趁	5917	1
奇妙	5918	1
分不清	5919	1
悲凉	5920	1
欣慰	5921	1
目光	5922	1
飘过去	5923	1
年头	5924	1
今年	5925	1
兜	5926	1
一车	5927	1
货物	5928	1
塞着	5929	1
天气	5930	1
阴沉	5931	1
没干	5932	1
没换	5933	1
横着	5934	1
晾着	5935	1
他苦	5936	1
拉尿	5937	1
长是	5938	1
短是	5939	1
想干什么	5940	1
奶	5941	1
递	5942	1
一毛钱	5943	1
常看到	5944	1
汗淋淋	5945	1
乡	5946	1
离不了	5947	1
苦根能	5948	1
装卸	5949	1
苦根大	5950	1
时小	5951	1
噼辟	5952	1
啪啪	5953	1
涨得	5954	1
翻脸	5955	1
地赶	5956	1
几句	5957	1
苦根成	5958	1
命根子	5959	1
忘掉	5960	1
这点	5961	1
他来	5962	1
苦根要	5963	1
跌倒	5964	1
爹拉着	5965	1
歪来	5966	1
转弯	5967	1
苦根朝	5968	1
孤伶伶	5969	1
一人	5970	1
满村	5971	1
摔死	5972	1
自	5973	1
根送	5974	1
牵挂	5975	1
三代人	5976	1
两代	5977	1
人好	5978	1
喜养	5979	1
利索	5980	1
阔气	5981	1
第十章	5982	1
过到	5983	1
夹死	5984	1
一不小心	5985	1
磕破	5986	1
碰伤	5987	1
上装	5988	1
吊车	5989	1
吊起	5990	1
四块	5991	1
差错	5992	1
往二喜	5993	1
喊破	5994	1
二喜时	5995	1
全给	5996	1
挤扁	5997	1
完整	5998	1
血肉	5999	1
浆糊	6000	1
粘	6001	1
说二喜	6002	1
张得	6003	1
临死前	6004	1
扔起	6005	1
抬出去	6006	1
一进	6007	1
难保	6008	1
亲人	6009	1
领二喜	6010	1
抬出	6011	1
用具	6012	1
几样	6013	1
轻便	6014	1
街口	6015	1
天冷	6016	1
冷风	6017	1
越冷	6018	1
热热闹闹	6019	1
一老	6020	1
苦得	6021	1
店	6022	1
他拉住	6023	1
没爹没娘	6024	1
九分	6025	1
小面	6026	1
舌头	6027	1
舔着	6028	1
再来	6029	1
糖果店	6030	1
他仰	6031	1
吃糖	6032	1
变个	6033	1
根买	6034	1
多路	6035	1
走累	6036	1
热水	6037	1
烫烫	6038	1
烧好	6039	1
脚架	6040	1
脚疼	6041	1
架	6042	1
照顾	6043	1
全压	6044	1
移过去	6045	1
刚要	6046	1
入睡	6047	1
移到	6048	1
尿床	6049	1
一大块	6050	1
上压	6051	1
他压	6052	1
想爹	6053	1
翻上	6054	1
翻下	6055	1
来接	6056	1
被窝	6057	1
怎么回事	6058	1
热乎乎	6059	1
外婆	6060	1
舅舅	6061	1
包产到户	6062	1
半地	6063	1
没法	6064	1
混在	6065	1
活是	6066	1
菜会	6067	1
卖不出去	6068	1
这下苦	6069	1
最香	6070	1
半开	6071	1
太沉	6072	1
轻些	6073	1
轻多	6074	1
才刚	6075	1
好帮手	6076	1
铁匠	6077	1
铁匠铺	6078	1
子前	6079	1
得意洋洋	6080	1
第一件	6081	1
便是	6082	1
越使	6083	1
慢多	6084	1
根割	6085	1
福贵割	6086	1
能说会道	6087	1
劲头	6088	1
红红	6089	1
闪亮	6090	1
养着	6091	1
说不完	6092	1
在世	6093	1
时说	6094	1
羊大	6095	1
格格直	6096	1
他全	6097	1
多次	6098	1
鸡窝	6099	1
钱积够	6100	1
几颗	6101	1
一转眼	6102	1
七岁	6103	1
急坏	6104	1
我种	6105	1
半	6106	1
一淋	6107	1
一清早	6108	1
根拉到	6109	1
苦根仰	6110	1
摘起	6111	1
可苦	6112	1
不摘	6113	1
干到	6114	1
一拉苦	6115	1
真病	6116	1
生姜	6117	1
能治	6118	1
撒些	6119	1
太委屈	6120	1
过些日子	6121	1
吃了饭	6122	1
搬到	6123	1
凳上	6124	1
根吃	6125	1
一摘	6126	1
架子	6127	1
到家	6128	1
段路	6129	1
嚼	6130	1
想了又想	6131	1
拔脚	6132	1
根摇	6133	1
贴到	6134	1
我求	6135	1
听听	6136	1
嘴馋	6137	1
比苦	6138	1
根好	6139	1
老得	6140	1
笨	6141	1
蠢	6142	1
害死	6143	1
人过	6144	1
一过	6145	1
死时	6146	1
安安心心	6147	1
臭	6148	1
气味	6149	1
白白	6150	1
枕头	6151	1
去动	6152	1
平平常常	6153	1
看错	6154	1
落魄	6155	1
点好	6156	1
争来争	6157	1
赔	6158	1
混越	6159	1
寿命长	6160	1
第二年	6161	1
凑够	6162	1
还得活	6163	1
伴	6164	1
市场	6165	1
霍霍	6166	1
地磨	6167	1
刺	6168	1
这头	6169	1
累死累活	6170	1
替人	6171	1
吃掉	6172	1
宰掉	6173	1
放不下	6174	1
把它买	6175	1
绑住	6176	1
磨刀	6177	1
刀锋	6178	1
数一数	6179	1
当真	6180	1
蹲下	6181	1
解了	6182	1
一下子站	6183	1
举到	6184	1
有多厚	6185	1
不数	6186	1
乱哄哄	6187	1
老往	6188	1
当爹	6189	1
来养	6190	1
看热闹	6191	1
三年	6192	1
两三年	6193	1
足够	6194	1
恐怕	6195	1
还活	6196	1
活到	6197	1
惊	6198	1
奇	6199	1
老不死	6200	1
牛到	6201	1
成员	6202	1
美滋滋	6203	1
妓滴	6204	1
颐橇	6205	1
礁	6206	1
龊	6207	1
好样	6208	1
可人	6209	1
得来	6210	1
那牛	6211	1
羞	6212	1
能耕	6213	1
这么些	6214	1
尽心尽力	6215	1
远去	6216	1
歌声	6217	1
空旷	6218	1
飘扬	6219	1
唱道	6220	1
少年	6221	1
中年	6222	1
想掘	6223	1
老年	6224	1
农舍	6225	1
袅袅	6226	1
升起	6227	1
四射	6228	1
消隐	6229	1
此起彼伏	6230	1
粪桶	6231	1
一路响	6232	1
趋向	6233	1
模糊	6234	1
逐渐	6235	1
退去	6236	1
转瞬即逝	6237	1
从天而降	6238	1
袒露	6239	1
来临	6240	1
完结	6241	1
电子书	6242	1
手机	6243	1
